3.210411	-20.24351089
3.210414	-20.2434141
3.210417	-20.23523878
3.21042	-20.24028958
3.210423	-20.23685454
3.210426	-20.25006229
3.210429	-20.2394408
3.210432	-20.25785446
3.210435	-20.25136415
3.210438	-20.25435419
3.210441	-20.24426836
3.210444	-20.25129794
3.210447	-20.25027767
3.21045	-20.25833095
3.210453	-20.26012885
3.210456	-20.26370994
3.210459	-20.26595829
3.210462	-20.26079387
3.210465	-20.27468738
3.210468	-20.25759541
3.210471	-20.26843693
3.210474	-20.26078326
3.210477	-20.27278714
3.21048	-20.26607601
3.210483	-20.27691632
3.210486	-20.27456042
3.210489	-20.27788172
3.210492	-20.27622621
3.210495	-20.27342466
3.210498	-20.27366253
3.210501	-20.2714454
3.210504	-20.28045655
3.210507	-20.27691652
3.21051	-20.28762838
3.210513	-20.28430484
3.210516	-20.29635303
3.210519	-20.29127464
3.210522	-20.29989921
3.210525	-20.29028878
3.210528	-20.29725556
3.210531	-20.29475532
3.210534	-20.29530028
3.210537	-20.30068558
3.21054	-20.30180289
3.210543	-20.31206432
3.210546	-20.30857969
3.210549	-20.31226186
3.210552	-20.30270108
3.210555	-20.31043974
3.210558	-20.29777747
3.210561	-20.30705748
3.210564	-20.30936026
3.210567	-20.31620401
3.21057	-20.31764785
3.210573	-20.31446674
3.210576	-20.31891402
3.210579	-20.30976725
3.210582	-20.31608898
3.210585	-20.31326312
3.210588	-20.31795671
3.210591	-20.31303916
3.210594	-20.32418102
3.210597	-20.31776322
3.2106	-20.33313287
3.210603	-20.3271035
3.210606	-20.32715871
3.210609	-20.32578167
3.210612	-20.31714605
3.210615	-20.32765362
3.210618	-20.32891702
3.210621	-20.33668149
3.210624	-20.33512454
3.210627	-20.34361712
3.21063	-20.33872843
3.210633	-20.34455694
3.210636	-20.33519476
3.210639	-20.34682053
3.210642	-20.34374257
3.210645	-20.35041011
3.210648	-20.34633887
3.210651	-20.34748533
3.210654	-20.34920357
3.210657	-20.35071392
3.21066	-20.35668284
3.210663	-20.35036081
3.210666	-20.35604496
3.210669	-20.3497034
3.210672	-20.3578527
3.210675	-20.35005398
3.210678	-20.36588666
3.210681	-20.35790093
3.210684	-20.37027935
3.210687	-20.36712819
3.21069	-20.36352622
3.210693	-20.3705083
3.210696	-20.36549247
3.210699	-20.37085646
3.210702	-20.36626949
3.210705	-20.37498924
3.210708	-20.37211139
3.210711	-20.37968194
3.210714	-20.36925476
3.210717	-20.37911989
3.21072	-20.37272866
3.210723	-20.38111162
3.210726	-20.37932618
3.210729	-20.38078652
3.210732	-20.38433728
3.210735	-20.38301034
3.210738	-20.39239488
3.210741	-20.38685602
3.210744	-20.39004787
3.210747	-20.38859548
3.21075	-20.39687958
3.210753	-20.39013665
3.210756	-20.39836341
3.210759	-20.3915399
3.210762	-20.39991518
3.210765	-20.39249415
3.210768	-20.39474241
3.210771	-20.39730521
3.210774	-20.39684802
3.210777	-20.40329071
3.21078	-20.39952711
3.210783	-20.40611529
3.210786	-20.40117989
3.210789	-20.40792807
3.210792	-20.40255464
3.210795	-20.40970896
3.210798	-20.40077226
3.210801	-20.4157283
3.210804	-20.40763889
3.210807	-20.41077607
3.21081	-20.41176859
3.210813	-20.41296344
3.210816	-20.41940454
3.210819	-20.40901454
3.210822	-20.42491122
3.210825	-20.41703622
3.210828	-20.42634955
3.210831	-20.42074387
3.210834	-20.4234742
3.210837	-20.41966371
3.21084	-20.43135375
3.210843	-20.41824311
3.210846	-20.42785007
3.210849	-20.42481361
3.210852	-20.43322504
3.210855	-20.43899541
3.210858	-20.43362782
3.210861	-20.43431255
3.210864	-20.4291087
3.210867	-20.43628625
3.21087	-20.43097782
3.210873	-20.44301968
3.210876	-20.43895569
3.210879	-20.45095153
3.210882	-20.44068372
3.210885	-20.4437763
3.210888	-20.43683618
3.210891	-20.44481312
3.210894	-20.44530795
3.210897	-20.44180262
3.2109	-20.44454372
3.210903	-20.44388671
3.210906	-20.45475574
3.210909	-20.44487762
3.210912	-20.45461784
3.210915	-20.44796354
3.210918	-20.45702086
3.210921	-20.452937
3.210924	-20.45723557
3.210927	-20.45703944
3.21093	-20.45707341
3.210933	-20.4616169
3.210936	-20.46204128
3.210939	-20.46778945
3.210942	-20.46306812
3.210945	-20.46876246
3.210948	-20.46329532
3.210951	-20.46185198
3.210954	-20.46089397
3.210957	-20.47119032
3.21096	-20.47271284
3.210963	-20.48004157
3.210966	-20.4748346
3.210969	-20.48127126
3.210972	-20.47386073
3.210975	-20.47537305
3.210978	-20.48117439
3.210981	-20.47601853
3.210984	-20.48272896
3.210987	-20.47862468
3.21099	-20.48655585
3.210993	-20.48218661
3.210996	-20.48947962
3.210999	-20.48019907
3.211002	-20.48267845
3.211005	-20.4812544
3.211008	-20.48795028
3.211011	-20.48390776
3.211014	-20.47911996
3.211017	-20.48399131
3.21102	-20.48242653
3.211023	-20.49239488
3.211026	-20.48123347
3.211029	-20.4872874
3.211032	-20.47934011
3.211035	-20.49642789
3.211038	-20.495745
3.211041	-20.5009236
3.211044	-20.49776865
3.211047	-20.50296698
3.21105	-20.50247494
3.211053	-20.50200161
3.211056	-20.50003186
3.211059	-20.50248765
3.211062	-20.50922562
3.211065	-20.49919487
3.211068	-20.51055633
3.211071	-20.50899793
3.211074	-20.51739659
3.211077	-20.50804536
3.21108	-20.51308642
3.211083	-20.50973254
3.211086	-20.51427352
3.211089	-20.51259688
3.211092	-20.51756771
3.211095	-20.51840501
3.211098	-20.52263391
3.211101	-20.52566713
3.211104	-20.51775535
3.211107	-20.52931815
3.21111	-20.52052101
3.211113	-20.53023336
3.211116	-20.52025769
3.211119	-20.52484191
3.211122	-20.522641
3.211125	-20.5338664
3.211128	-20.52952779
3.211131	-20.53250359
3.211134	-20.53556639
3.211137	-20.53300686
3.21114	-20.52850243
3.211143	-20.52530055
3.211146	-20.53333943
3.211149	-20.52438922
3.211152	-20.53826715
3.211155	-20.53240537
3.211158	-20.54109233
3.211161	-20.54025024
3.211164	-20.54265215
3.211167	-20.54032143
3.21117	-20.53977517
3.211173	-20.54109408
3.211176	-20.54142963
3.211179	-20.54423065
3.211182	-20.5435551
3.211185	-20.54595811
3.211188	-20.5395612
3.211191	-20.55286421
3.211194	-20.54276694
3.211197	-20.55372744
3.2112	-20.54806394
3.211203	-20.55557661
3.211206	-20.55710604
3.211209	-20.55886017
3.211212	-20.55609716
3.211215	-20.55347432
3.211218	-20.55593334
3.211221	-20.54936967
3.211224	-20.55886765
3.211227	-20.55078441
3.21123	-20.56480518
3.211233	-20.55829204
3.211236	-20.56482586
3.211239	-20.5606295
3.211242	-20.56679981
3.211245	-20.56682786
3.211248	-20.56592662
3.211251	-20.56409608
3.211254	-20.56166015
3.211257	-20.56765937
3.21126	-20.56217543
3.211263	-20.57436867
3.211266	-20.56073023
3.211269	-20.57101429
3.211272	-20.56349739
3.211275	-20.57654078
3.211278	-20.5673072
3.211281	-20.58089719
3.211284	-20.57001595
3.211287	-20.57874653
3.21129	-20.58060016
3.211293	-20.57981089
3.211296	-20.58197778
3.211299	-20.57878667
3.211302	-20.58425881
3.211305	-20.57794447
3.211308	-20.59265488
3.211311	-20.57974954
3.211314	-20.59310546
3.211317	-20.58717365
3.21132	-20.5925127
3.211323	-20.59149412
3.211326	-20.5926076
3.211329	-20.59115866
3.211332	-20.58854315
3.211335	-20.59369997
3.211338	-20.58617166
3.211341	-20.59403049
3.211344	-20.5863175
3.211347	-20.59540679
3.21135	-20.59071747
3.211353	-20.60068867
3.211356	-20.59621767
3.211359	-20.60529845
3.211362	-20.60184474
3.211365	-20.601144
3.211368	-20.60557616
3.211371	-20.59807032
3.211374	-20.60163487
3.211377	-20.60350765
3.21138	-20.60944897
3.211383	-20.6059956
3.211386	-20.60739693
3.211389	-20.60303294
3.211392	-20.60899968
3.211395	-20.60316821
3.211398	-20.6114719
3.211401	-20.6080894
3.211404	-20.61935428
3.211407	-20.61476305
3.21141	-20.61371188
3.211413	-20.6168197
3.211416	-20.61272586
3.211419	-20.61946418
3.211422	-20.60384676
3.211425	-20.61665512
3.211428	-20.60947397
3.211431	-20.62084234
3.211434	-20.61760781
3.211437	-20.62722408
3.21144	-20.62006077
3.211443	-20.62505895
3.211446	-20.62636871
3.211449	-20.62025
3.211452	-20.62454086
3.211455	-20.61317486
3.211458	-20.62338833
3.211461	-20.6225161
3.211464	-20.63347295
3.211467	-20.62293998
3.21147	-20.63158864
3.211473	-20.63171085
3.211476	-20.63287246
3.211479	-20.62555745
3.211482	-20.63039367
3.211485	-20.62988796
3.211488	-20.63127142
3.211491	-20.63282
3.211494	-20.63224609
3.211497	-20.63802727
3.2115	-20.63349418
3.211503	-20.64165005
3.211506	-20.63282052
3.211509	-20.64165482
3.211512	-20.63945332
3.211515	-20.65290935
3.211518	-20.64525592
3.211521	-20.64866802
3.211524	-20.64331441
3.211527	-20.64695087
3.21153	-20.64614353
3.211533	-20.63974573
3.211536	-20.64696311
3.211539	-20.64610807
3.211542	-20.65858367
3.211545	-20.64313538
3.211548	-20.6554526
3.211551	-20.64271366
3.211554	-20.65639665
3.211557	-20.64664397
3.21156	-20.65323018
3.211563	-20.64526046
3.211566	-20.64694798
3.211569	-20.65439793
3.211572	-20.65148574
3.211575	-20.66390758
3.211578	-20.65295443
3.211581	-20.66093598
3.211584	-20.65511903
3.211587	-20.66029776
3.21159	-20.65077447
3.211593	-20.66159364
3.211596	-20.6602954
3.211599	-20.66813152
3.211602	-20.6649839
3.211605	-20.66216747
3.211608	-20.6593126
3.211611	-20.65706567
3.211614	-20.66062745
3.211617	-20.65648301
3.21162	-20.66429309
3.211623	-20.66365212
3.211626	-20.6744407
3.211629	-20.6741562
3.211632	-20.6824688
3.211635	-20.67361887
3.211638	-20.67852614
3.211641	-20.67345967
3.211644	-20.67346004
3.211647	-20.67652304
3.21165	-20.67557859
3.211653	-20.67854501
3.211656	-20.66922163
3.211659	-20.68633091
3.211662	-20.6765646
3.211665	-20.68531947
3.211668	-20.67379321
3.211671	-20.68468819
3.211674	-20.67147165
3.211677	-20.68311776
3.21168	-20.68276569
3.211683	-20.68901063
3.211686	-20.68870366
3.211689	-20.68538178
3.211692	-20.68683348
3.211695	-20.67923915
3.211698	-20.69063834
3.211701	-20.68020003
3.211704	-20.69165187
3.211707	-20.68794279
3.21171	-20.69536689
3.211713	-20.69351045
3.211716	-20.70032918
3.211719	-20.68949712
3.211722	-20.69526832
3.211725	-20.68429129
3.211728	-20.68821
3.211731	-20.69018137
3.211734	-20.69288281
3.211737	-20.70577851
3.21174	-20.69149108
3.211743	-20.70697906
3.211746	-20.6975085
3.211749	-20.70378211
3.211752	-20.69650728
3.211755	-20.70319633
3.211758	-20.69585283
3.211761	-20.7017956
3.211764	-20.70328721
3.211767	-20.70287152
3.21177	-20.70727425
3.211773	-20.70258471
3.211776	-20.71036519
3.211779	-20.69989327
3.211782	-20.71083756
3.211785	-20.69926232
3.211788	-20.71150211
3.211791	-20.70610363
3.211794	-20.71351032
3.211797	-20.71093679
3.2118	-20.71337972
3.211803	-20.71255724
3.211806	-20.71576643
3.211809	-20.71227979
3.211812	-20.70564353
3.211815	-20.71759616
3.211818	-20.71186371
3.211821	-20.72170628
3.211824	-20.71360896
3.211827	-20.73060391
3.21183	-20.718421
3.211833	-20.72502084
3.211836	-20.71763036
3.211839	-20.72430863
3.211842	-20.7221297
3.211845	-20.7233952
3.211848	-20.7239208
3.211851	-20.72028194
3.211854	-20.7246079
3.211857	-20.71060298
3.21186	-20.72470019
3.211863	-20.71682898
3.211866	-20.72962476
3.211869	-20.7168854
3.211872	-20.73148294
3.211875	-20.72172073
3.211878	-20.72368594
3.211881	-20.72826457
3.211884	-20.72505677
3.211887	-20.72576831
3.21189	-20.71813185
3.211893	-20.72701008
3.211896	-20.72163161
3.211899	-20.73017835
3.211902	-20.7236612
3.211905	-20.73580622
3.211908	-20.72427126
3.211911	-20.73362441
3.211914	-20.73181889
3.211917	-20.73280598
3.21192	-20.73390622
3.211923	-20.73619146
3.211926	-20.73545848
3.211929	-20.72864188
3.211932	-20.7409035
3.211935	-20.73426062
3.211938	-20.74146608
3.211941	-20.73416195
3.211944	-20.74626336
3.211947	-20.73181175
3.21195	-20.74688343
3.211953	-20.73429211
3.211956	-20.73951495
3.211959	-20.74120526
3.211962	-20.74320221
3.211965	-20.74602665
3.211968	-20.74307413
3.211971	-20.75085469
3.211974	-20.74355247
3.211977	-20.74733839
3.21198	-20.73586432
3.211983	-20.75189929
3.211986	-20.74231442
3.211989	-20.76077664
3.211992	-20.75015377
3.211995	-20.75463115
3.211998	-20.75171214
3.212001	-20.7529501
3.212004	-20.75446609
3.212007	-20.74724017
3.21201	-20.75429627
3.212013	-20.75036762
3.212016	-20.75994401
3.212019	-20.75363999
3.212022	-20.76514902
3.212025	-20.75505752
3.212028	-20.76763197
3.212031	-20.75625502
3.212034	-20.76076776
3.212037	-20.75256111
3.21204	-20.75376568
3.212043	-20.75848605
3.212046	-20.75268569
3.212049	-20.7698328
3.212052	-20.76074621
3.212055	-20.76435566
3.212058	-20.75580859
3.212061	-20.76472289
3.212064	-20.74999817
3.212067	-20.76419189
3.21207	-20.75732294
3.212073	-20.77438625
3.212076	-20.76557127
3.212079	-20.77071165
3.212082	-20.77158772
3.212085	-20.76154524
3.212088	-20.77095727
3.212091	-20.76147016
3.212094	-20.77394634
3.212097	-20.76216077
3.2121	-20.77320064
3.212103	-20.76796742
3.212106	-20.781771
3.212109	-20.76959741
3.212112	-20.77426813
3.212115	-20.76420313
3.212118	-20.7667906
3.212121	-20.77177428
3.212124	-20.77089519
3.212127	-20.77821756
3.21213	-20.77509916
3.212133	-20.78318477
3.212136	-20.77617448
3.212139	-20.77925758
3.212142	-20.77036413
3.212145	-20.78008058
3.212148	-20.77394726
3.212151	-20.78329376
3.212154	-20.78347968
3.212157	-20.7857961
3.21216	-20.77931425
3.212163	-20.77819468
3.212166	-20.78351947
3.212169	-20.77195976
3.212172	-20.78570462
3.212175	-20.77676131
3.212178	-20.78641501
3.212181	-20.78069112
3.212184	-20.7896081
3.212187	-20.7820743
3.21219	-20.79094258
3.212193	-20.78195747
3.212196	-20.78311747
3.212199	-20.7782636
3.212202	-20.77464025
3.212205	-20.78708152
3.212208	-20.78039442
3.212211	-20.79373497
3.212214	-20.78188107
3.212217	-20.80027898
3.21222	-20.78994163
3.212223	-20.79426326
3.212226	-20.78535214
3.212229	-20.79199653
3.212232	-20.78587649
3.212235	-20.78356575
3.212238	-20.78554783
3.212241	-20.78404833
3.212244	-20.79198137
3.212247	-20.78385006
3.21225	-20.79385069
3.212253	-20.78286837
3.212256	-20.79734616
3.212259	-20.79149933
3.212262	-20.79668053
3.212265	-20.78625424
3.212268	-20.79798342
3.212271	-20.7958394
3.212274	-20.79726904
3.212277	-20.79492715
3.21228	-20.78697985
3.212283	-20.78949459
3.212286	-20.78818153
3.212289	-20.80059916
3.212292	-20.7926699
3.212295	-20.81309187
3.212298	-20.80227343
3.212301	-20.80918994
3.212304	-20.79641386
3.212307	-20.80466984
3.21231	-20.79912886
3.212313	-20.79833265
3.212316	-20.80223577
3.212319	-20.79579138
3.212322	-20.80874847
3.212325	-20.80164971
3.212328	-20.81016452
3.212331	-20.79821705
3.212334	-20.81262465
3.212337	-20.80210261
3.21234	-20.81183269
3.212343	-20.80431961
3.212346	-20.8099702
3.212349	-20.80571769
3.212352	-20.80993227
3.212355	-20.80587803
3.212358	-20.80622485
3.212361	-20.8082332
3.212364	-20.80190948
3.212367	-20.81246967
3.21237	-20.80286087
3.212373	-20.81781277
3.212376	-20.80646228
3.212379	-20.81969751
3.212382	-20.80853811
3.212385	-20.81574991
3.212388	-20.80779351
3.212391	-20.81841208
3.212394	-20.81491841
3.212397	-20.81097568
3.2124	-20.81185402
3.212403	-20.81190537
3.212406	-20.81874995
3.212409	-20.80891687
3.212412	-20.82318178
3.212415	-20.81324422
3.212418	-20.82647028
3.212421	-20.81443971
3.212424	-20.82177619
3.212427	-20.8164644
3.21243	-20.8203114
3.212433	-20.81825094
3.212436	-20.81362763
3.212439	-20.82000367
3.212442	-20.80958042
3.212445	-20.81978251
3.212448	-20.81253554
3.212451	-20.82134206
3.212454	-20.81114903
3.212457	-20.82952802
3.21246	-20.81650177
3.212463	-20.82403889
3.212466	-20.81843883
3.212469	-20.82240778
3.212472	-20.82374332
3.212475	-20.82288623
3.212478	-20.82673168
3.212481	-20.81560599
3.212484	-20.8249323
3.212487	-20.81669425
3.21249	-20.82619159
3.212493	-20.8232481
3.212496	-20.83195694
3.212499	-20.81912778
3.212502	-20.82845222
3.212505	-20.8225677
3.212508	-20.82528398
3.212511	-20.82719527
3.212514	-20.82234525
3.212517	-20.82790726
3.21252	-20.8209505
3.212523	-20.83199016
3.212526	-20.82514137
3.212529	-20.83822389
3.212532	-20.82654255
3.212535	-20.83573205
3.212538	-20.82284948
3.212541	-20.8340233
3.212544	-20.83135636
3.212547	-20.83238572
3.21255	-20.83108148
3.212553	-20.83112508
3.212556	-20.83787002
3.212559	-20.83037976
3.212562	-20.83627745
3.212565	-20.82607405
3.212568	-20.83375322
3.212571	-20.83066974
3.212574	-20.836954
3.212577	-20.83215845
3.21258	-20.83912029
3.212583	-20.83463895
3.212586	-20.84041152
3.212589	-20.83234309
3.212592	-20.83382495
3.212595	-20.84174295
3.212598	-20.83226987
3.212601	-20.83941832
3.212604	-20.83120526
3.212607	-20.84570126
3.21261	-20.83475327
3.212613	-20.84685987
3.212616	-20.83403554
3.212619	-20.84035606
3.212622	-20.8341236
3.212625	-20.84011633
3.212628	-20.83754082
3.212631	-20.83999866
3.212634	-20.84603669
3.212637	-20.83744624
3.21264	-20.84706678
3.212643	-20.83745549
3.212646	-20.85045529
3.212649	-20.83810438
3.212652	-20.8451736
3.212655	-20.84105789
3.212658	-20.84857065
3.212661	-20.84323026
3.212664	-20.8472405
3.212667	-20.84167811
3.21267	-20.84113727
3.212673	-20.84282532
3.212676	-20.83821637
3.212679	-20.85080943
3.212682	-20.8404602
3.212685	-20.85438595
3.212688	-20.84780939
3.212691	-20.85157309
3.212694	-20.84482193
3.212697	-20.84861089
3.2127	-20.84159821
3.212703	-20.84376219
3.212706	-20.84245528
3.212709	-20.84832712
3.212712	-20.85321208
3.212715	-20.84845194
3.212718	-20.8562099
3.212721	-20.84370568
3.212724	-20.85473941
3.212727	-20.84144971
3.21273	-20.85290299
3.212733	-20.84314441
3.212736	-20.855781
3.212739	-20.85086622
3.212742	-20.85727057
3.212745	-20.85277006
3.212748	-20.84914083
3.212751	-20.85008619
3.212754	-20.84421194
3.212757	-20.84875029
3.21276	-20.84363494
3.212763	-20.85745416
3.212766	-20.84748239
3.212769	-20.86116406
3.212772	-20.84641344
3.212775	-20.85581061
3.212778	-20.84558829
3.212781	-20.85114771
3.212784	-20.85174754
3.212787	-20.84594036
3.21279	-20.85265671
3.212793	-20.84768647
3.212796	-20.86317489
3.212799	-20.85498693
3.212802	-20.86509074
3.212805	-20.85328898
3.212808	-20.85871076
3.212811	-20.84692892
3.212814	-20.85847061
3.212817	-20.85198009
3.21282	-20.8589697
3.212823	-20.85920508
3.212826	-20.85498571
3.212829	-20.86142322
3.212832	-20.85638139
3.212835	-20.86171925
3.212838	-20.85381725
3.212841	-20.86106741
3.212844	-20.85255375
3.212847	-20.86689388
3.21285	-20.85737528
3.212853	-20.86593345
3.212856	-20.85606782
3.212859	-20.85910294
3.212862	-20.85764664
3.212865	-20.85849093
3.212868	-20.86140212
3.212871	-20.85830451
3.212874	-20.86842187
3.212877	-20.85702551
3.21288	-20.86941508
3.212883	-20.85887114
3.212886	-20.8668727
3.212889	-20.85919406
3.212892	-20.86885683
3.212895	-20.85793493
3.212898	-20.86168554
3.212901	-20.8626961
3.212904	-20.86074753
3.212907	-20.86366929
3.21291	-20.86302805
3.212913	-20.867707
3.212916	-20.86149334
3.212919	-20.87500828
3.212922	-20.86388023
3.212925	-20.87433796
3.212928	-20.86492538
3.212931	-20.8724746
3.212934	-20.86120372
3.212937	-20.86844314
3.21294	-20.86802585
3.212943	-20.86672097
3.212946	-20.8753305
3.212949	-20.86876697
3.212952	-20.87644973
3.212955	-20.86371232
3.212958	-20.87387563
3.212961	-20.86408543
3.212964	-20.87185657
3.212967	-20.86744244
3.21297	-20.87380502
3.212973	-20.86827993
3.212976	-20.86991043
3.212979	-20.87138215
3.212982	-20.87020111
3.212985	-20.87648076
3.212988	-20.87346994
3.212991	-20.87534681
3.212994	-20.86459644
3.212997	-20.87395544
3.213	-20.86566715
3.213003	-20.88027368
3.213006	-20.86883657
3.213009	-20.87706631
3.213012	-20.8735632
3.213015	-20.87423515
3.213018	-20.87719731
3.213021	-20.87212417
3.213024	-20.87966788
3.213027	-20.87603022
3.21303	-20.8838435
3.213033	-20.87185451
3.213036	-20.88371046
3.213039	-20.87112821
3.213042	-20.8814821
3.213045	-20.87311349
3.213048	-20.88393385
3.213051	-20.87671458
3.213054	-20.88244967
3.213057	-20.88040208
3.21306	-20.87635859
3.213063	-20.88134906
3.213066	-20.87092277
3.213069	-20.87798625
3.213072	-20.87319837
3.213075	-20.88573933
3.213078	-20.87760733
3.213081	-20.88569267
3.213084	-20.8808
3.213087	-20.88598401
3.21309	-20.87769487
3.213093	-20.88107426
3.213096	-20.8761353
3.213099	-20.8791383
3.213102	-20.88422148
3.213105	-20.87757975
3.213108	-20.88943598
3.213111	-20.88069875
3.213114	-20.88931916
3.213117	-20.87750637
3.21312	-20.88952631
3.213123	-20.87742181
3.213126	-20.88459393
3.213129	-20.88359199
3.213132	-20.88405622
3.213135	-20.87962192
3.213138	-20.88049986
3.213141	-20.88924488
3.213144	-20.88264134
3.213147	-20.8918674
3.21315	-20.87979813
3.213153	-20.89434206
3.213156	-20.88012967
3.213159	-20.88797708
3.213162	-20.88385706
3.213165	-20.89093598
3.213168	-20.88448071
3.213171	-20.88876571
3.213174	-20.88642092
3.213177	-20.88168181
3.21318	-20.88926888
3.213183	-20.88371838
3.213186	-20.89407211
3.213189	-20.88208997
3.213192	-20.89711401
3.213195	-20.88548535
3.213198	-20.89598903
3.213201	-20.88336084
3.213204	-20.88906998
3.213207	-20.88706407
3.21321	-20.88995617
3.213213	-20.88919106
3.213216	-20.88936099
3.213219	-20.89293576
3.213222	-20.89053697
3.213225	-20.8949407
3.213228	-20.88367317
3.213231	-20.9002826
3.213234	-20.8893372
3.213237	-20.89885182
3.21324	-20.89379081
3.213243	-20.89667238
3.213246	-20.8897614
3.213249	-20.89515049
3.213252	-20.89280477
3.213255	-20.89200407
3.213258	-20.89661507
3.213261	-20.89457224
3.213264	-20.90233248
3.213267	-20.8926461
3.21327	-20.9059721
3.213273	-20.89195609
3.213276	-20.89938864
3.213279	-20.89113295
3.213282	-20.89748341
3.213285	-20.89502581
3.213288	-20.89628073
3.213291	-20.89689687
3.213294	-20.89626619
3.213297	-20.90370745
3.2133	-20.89816376
3.213303	-20.9034486
3.213306	-20.8947423
3.213309	-20.90584731
3.213312	-20.89867411
3.213315	-20.90625201
3.213318	-20.89457294
3.213321	-20.90455522
3.213324	-20.8943603
3.213327	-20.90060976
3.21333	-20.89908195
3.213333	-20.89769472
3.213336	-20.90627216
3.213339	-20.89778956
3.213342	-20.90312577
3.213345	-20.8965377
3.213348	-20.90441561
3.213351	-20.89618832
3.213354	-20.90951796
3.213357	-20.89884299
3.21336	-20.9024651
3.213363	-20.89786154
3.213366	-20.89934044
3.213369	-20.89953243
3.213372	-20.90121988
3.213375	-20.9068586
3.213378	-20.90662633
3.213381	-20.91250627
3.213384	-20.90356537
3.213387	-20.91058939
3.21339	-20.9022359
3.213393	-20.91116712
3.213396	-20.90174203
3.213399	-20.91191043
3.213402	-20.9041608
3.213405	-20.90774279
3.213408	-20.90645205
3.213411	-20.9037369
3.213414	-20.91003103
3.213417	-20.90554284
3.21342	-20.91229549
3.213423	-20.90686557
3.213426	-20.91703762
3.213429	-20.90468095
3.213432	-20.91225224
3.213435	-20.90355792
3.213438	-20.91136956
3.213441	-20.9016821
3.213444	-20.90571489
3.213447	-20.91034116
3.21345	-20.90919415
3.213453	-20.91274504
3.213456	-20.90293305
3.213459	-20.91269618
3.213462	-20.90229074
3.213465	-20.91306404
3.213468	-20.90296081
3.213471	-20.91043515
3.213474	-20.90305817
3.213477	-20.909926
3.21348	-20.90426441
3.213483	-20.90587968
3.213486	-20.90744398
3.213489	-20.9060922
3.213492	-20.91399901
3.213495	-20.90713206
3.213498	-20.91743492
3.213501	-20.90551649
