6.21624286	-99.13379348
6.21625143	-99.40076321
6.21626	-99.45813107
6.21626857	-99.78932366
6.21627714	-99.73309532
6.21628571	-100.3973525
6.21629429	-100.3799295
6.21630286	-100.7097464
6.21631143	-100.9675929
6.21632	-100.8706955
6.21632857	-101.3299038
6.21633714	-101.4749606
6.21634571	-101.5816237
6.21635429	-101.9520829
6.21636286	-101.9916771
6.21637143	-102.1649434
6.21638	-102.5763207
6.21638857	-102.7880894
6.21639714	-102.8982941
6.21640571	-103.0902751
6.21641429	-103.3846356
6.21642286	-103.4474014
6.21643143	-103.6874083
6.21644	-103.8579081
6.21644857	-104.066625
6.21645714	-104.2564779
6.21646571	-104.3960093
6.21647429	-104.5416621
6.21648286	-104.9161286
6.21649143	-105.0762308
6.2165	-105.3206584
6.21650857	-105.2592853
6.21651714	-105.6280792
6.21652571	-105.8222065
6.21653429	-106.0855481
6.21654286	-106.0266736
6.21655143	-106.3884987
6.21656	-106.5721345
6.21656857	-106.6748787
6.21657714	-107.0006921
6.21658571	-107.1027674
6.21659429	-107.3665033
6.21660286	-107.6440606
6.21661143	-107.8070323
6.21662	-107.9419088
6.21662857	-108.1086502
6.21663714	-108.3188152
6.21664571	-108.5812168
6.21665429	-108.5743743
6.21666286	-108.7962879
6.21667143	-109.1535871
6.21668	-109.2386588
6.21668857	-109.4553578
6.21669714	-109.6807513
6.21670571	-109.8374469
6.21671429	-110.064257
6.21672286	-110.38035
6.21673143	-110.3535871
6.21674	-110.4411653
6.21674857	-110.8224607
6.21675714	-110.9859386
6.21676571	-111.3140947
6.21677429	-111.4268012
6.21678286	-111.6846761
6.21679143	-111.574089
6.2168	-111.7221616
6.21680857	-112.0669716
6.21681714	-112.1874199
6.21682571	-112.4587727
6.21683429	-112.3209538
6.21684286	-112.783712
6.21685143	-112.7622485
6.21686	-113.2820969
6.21686857	-113.3171682
6.21687714	-113.468037
6.21688571	-113.6816624
6.21689429	-113.9955079
6.21690286	-114.0984801
6.21691143	-114.1219118
6.21692	-114.3615928
6.21692857	-114.640463
6.21693714	-114.7496736
6.21694571	-115.0513135
6.21695429	-115.1419582
6.21696286	-115.303962
6.21697143	-115.5949553
6.21698	-115.5902073
6.21698857	-115.6796911
6.21699714	-116.0616855
6.21700571	-116.3893749
6.21701429	-116.3545455
6.21702286	-116.5248356
6.21703143	-116.4925261
6.21704	-116.8624934
6.21704857	-117.1778033
6.21705714	-117.1468431
6.21706571	-117.4032194
6.21707429	-117.6400054
6.21708286	-117.9984052
6.21709143	-117.8614021
6.2171	-118.2020833
6.21710857	-118.3647854
6.21711714	-118.4876089
6.21712571	-118.4777778
6.21713429	-118.7761342
6.21714286	-118.8553854
6.21715143	-119.1620466
6.21716	-119.2244428
6.21716857	-119.5174277
6.21717714	-119.6943891
6.21718571	-120.0101543
6.21719429	-120.2168775
6.21720286	-120.1104676
6.21721143	-120.233346
6.21722	-120.629885
6.21722857	-120.921572
6.21723714	-120.7415916
6.21724571	-120.9385447
6.21725429	-121.2964263
6.21726286	-121.5214979
6.21727143	-121.564357
6.21728	-121.7171107
6.21728857	-121.875011
6.21729714	-121.9061731
6.21730571	-122.3022818
6.21731429	-122.3567021
6.21732286	-122.401157
6.21733143	-122.5316524
6.21734	-122.8983039
6.21734857	-123.024241
6.21735714	-123.0556962
6.21736571	-123.3193416
6.21737429	-123.538847
6.21738286	-123.6693547
6.21739143	-123.841279
6.2174	-124.0769544
6.21740857	-124.2675183
6.21741714	-124.2531712
6.21742571	-124.3412885
6.21743429	-124.4696127
6.21744286	-124.8789898
6.21745143	-124.8667934
6.21746	-125.1698073
6.21746857	-125.2464794
6.21747714	-125.3420192
6.21748571	-125.6263936
6.21749429	-125.6720278
6.21750286	-125.9471095
6.21751143	-126.0857482
6.21752	-126.1959865
6.21752857	-126.4011767
6.21753714	-126.561511
6.21754571	-126.6949861
6.21755429	-127.1392451
6.21756286	-126.9652117
6.21757143	-127.1827319
6.21758	-127.3089418
6.21758857	-127.4814868
6.21759714	-127.8404456
6.21760571	-128.0132177
6.21761429	-128.0467549
6.21762286	-128.2752139
6.21763143	-128.4327109
6.21764	-128.319268
6.21764857	-128.734885
6.21765714	-128.8145985
6.21766571	-128.9444729
6.21767429	-129.0550925
6.21768286	-129.3404315
6.21769143	-129.3209116
6.2177	-129.6694304
6.21770857	-129.7503309
6.21771714	-129.7753048
6.21772571	-130.0458521
6.21773429	-130.2282998
6.21774286	-130.4265964
6.21775143	-130.6908515
6.21776	-130.6075644
6.21776857	-130.9309684
6.21777714	-130.9275329
6.21778571	-131.3127812
6.21779429	-131.6047923
6.21780286	-131.517934
6.21781143	-131.5624711
6.21782	-131.8197045
6.21782857	-131.9991477
6.21783714	-132.1240154
6.21784571	-132.2258389
6.21785429	-132.4189317
6.21786286	-132.5184073
6.21787143	-132.7155698
6.21788	-133.0615597
6.21788857	-132.9302229
6.21789714	-133.2702469
6.21790571	-133.5050664
6.21791429	-133.7472243
6.21792286	-133.7532888
6.21793143	-133.9681747
6.21794	-134.0832337
6.21794857	-134.2439749
6.21795714	-134.4986705
6.21796571	-134.736884
6.21797429	-134.7481485
6.21798286	-134.7993442
6.21799143	-135.3070759
6.218	-135.173915
6.21800857	-135.6691611
6.21801714	-135.5340946
6.21802571	-135.7981356
6.21803429	-136.1080172
6.21804286	-136.2222231
6.21805143	-135.9791676
6.21806	-136.2128384
6.21806857	-136.3848802
6.21807714	-136.7471509
6.21808571	-136.8803988
6.21809429	-137.0272638
6.21810286	-137.0828538
6.21811143	-137.2172469
6.21812	-137.4809967
6.21812857	-137.6438998
6.21813714	-137.808775
6.21814571	-138.058335
6.21815429	-138.118808
6.21816286	-138.2620492
6.21817143	-138.3335919
6.21818	-138.5731677
6.21818857	-138.7099857
6.21819714	-139.0932783
6.21820571	-139.4078815
6.21821429	-139.3030399
6.21822286	-139.4224928
6.21823143	-139.8037949
6.21824	-139.8126742
6.21824857	-139.9744735
6.21825714	-140.0243382
6.21826571	-140.4372177
6.21827429	-140.3913413
6.21828286	-140.3386913
6.21829143	-140.6358726
6.2183	-140.9908579
6.21830857	-141.1453394
6.21831714	-141.3183385
6.21832571	-141.3558179
6.21833429	-141.7678693
6.21834286	-141.7640078
6.21835143	-141.9791916
6.21836	-142.0646381
6.21836857	-142.212404
6.21837714	-142.5965025
6.21838571	-142.5882916
6.21839429	-142.741263
6.21840286	-142.8115962
6.21841143	-143.1757458
6.21842	-143.2201418
6.21842857	-143.4519143
6.21843714	-143.6578534
6.21844571	-143.529438
6.21845429	-143.9239176
6.21846286	-144.0398496
6.21847143	-144.2691771
6.21848	-144.30091
6.21848857	-144.6408127
6.21849714	-144.9349013
6.21850571	-144.8168139
6.21851429	-145.21624
6.21852286	-145.1441009
6.21853143	-145.43572
6.21854	-145.5708124
6.21854857	-145.9105434
6.21855714	-146.1019884
6.21856571	-146.1965613
6.21857429	-146.3225902
6.21858286	-146.4920761
6.21859143	-146.6019475
6.2186	-146.8438817
6.21860857	-147.022109
6.21861714	-147.1794656
6.21862571	-147.3965077
6.21863429	-147.6966791
6.21864286	-147.9002517
6.21865143	-147.9730104
6.21866	-147.9723667
6.21866857	-148.4289766
6.21867714	-148.5560497
6.21868571	-148.680385
6.21869429	-148.7815154
6.21870286	-149.1435359
6.21871143	-149.0916226
6.21872	-149.3958149
6.21872857	-149.6736688
6.21873714	-149.9157656
6.21874571	-149.965733
6.21875429	-150.2126598
6.21876286	-150.1572322
6.21877143	-150.4094686
6.21878	-150.7862595
6.21878857	-150.8456693
6.21879714	-150.9545582
6.21880571	-151.1232145
6.21881429	-151.2585379
6.21882286	-151.5364948
6.21883143	-151.6864499
6.21884	-151.7760726
6.21884857	-152.1788897
6.21885714	-152.4696001
6.21886571	-152.3489731
6.21887429	-152.6983145
6.21888286	-152.9246537
6.21889143	-153.2205061
6.2189	-153.2957475
6.21890857	-153.1794012
6.21891714	-153.5738391
6.21892571	-153.8052146
6.21893429	-153.8653648
6.21894286	-154.1188125
6.21895143	-154.4343636
6.21896	-154.4509987
6.21896857	-154.7645458
6.21897714	-154.751848
6.21898571	-155.0145052
6.21899429	-155.2620338
6.21900286	-155.4571868
6.21901143	-155.5515389
6.21902	-155.6952507
6.21902857	-155.9372723
6.21903714	-156.1071082
6.21904571	-156.425278
6.21905429	-156.3142896
6.21906286	-156.9663501
6.21907143	-156.9437609
6.21908	-157.2258901
6.21908857	-157.2982655
6.21909714	-157.3236043
6.21910571	-157.6174225
6.21911429	-158.1163418
6.21912286	-158.0016081
6.21913143	-158.3161396
6.21914	-158.5200722
6.21914857	-158.8025872
6.21915714	-159.2196511
6.21916571	-159.0442087
6.21917429	-159.3355907
6.21918286	-159.6354254
6.21919143	-159.7467618
6.2192	-159.8663563
6.21920857	-160.0037846
6.21921714	-160.1823096
6.21922571	-160.4551172
6.21923429	-160.4757455
6.21924286	-160.6513279
6.21925143	-161.1141779
6.21926	-161.2463166
6.21926857	-161.3664637
6.21927714	-161.6113234
6.21928571	-161.9164157
6.21929429	-161.9968188
6.21930286	-162.2778102
6.21931143	-162.5327078
6.21932	-162.6405996
6.21932857	-162.8039046
6.21933714	-163.1559805
6.21934571	-163.2041511
6.21935429	-163.5259731
6.21936286	-163.6846902
6.21937143	-163.8309346
6.21938	-164.1607162
6.21938857	-164.161167
6.21939714	-164.486603
6.21940571	-164.9648606
6.21941429	-165.0760719
6.21942286	-165.0236903
6.21943143	-165.4313619
6.21944	-165.4616873
6.21944857	-165.8428558
6.21945714	-165.7035521
6.21946571	-166.2344529
6.21947429	-166.2554497
6.21948286	-166.6180276
6.21949143	-166.8190814
6.2195	-166.9512204
6.21950857	-166.9358768
6.21951714	-167.2933234
6.21952571	-167.4984051
6.21953429	-167.5284582
6.21954286	-167.8985457
6.21955143	-168.0773594
6.21956	-168.3869916
6.21956857	-168.4393309
6.21957714	-168.8300242
6.21958571	-169.0974232
6.21959429	-169.0535506
6.21960286	-169.4231781
6.21961143	-169.6538154
6.21962	-169.7474298
6.21962857	-170.1060645
6.21963714	-170.365896
6.21964571	-170.30894
6.21965429	-170.6560298
6.21966286	-170.8894133
6.21967143	-171.1511402
6.21968	-171.3364126
6.21968857	-171.3146818
6.21969714	-171.5771678
6.21970571	-171.7693449
6.21971429	-172.0801736
6.21972286	-172.2630324
6.21973143	-172.4704006
6.21974	-172.5395481
6.21974857	-172.9770792
6.21975714	-172.9499103
6.21976571	-173.3145403
6.21977429	-173.6830593
6.21978286	-173.6419128
6.21979143	-174.0496312
6.2198	-174.1194649
6.21980857	-174.5205309
6.21981714	-174.6572407
6.21982571	-174.6925097
6.21983429	-175.0028117
6.21984286	-175.1954695
6.21985143	-175.3268405
6.21986	-175.6089753
6.21986857	-175.8472051
6.21987714	-176.0497978
6.21988571	-176.2487339
6.21989429	-176.7172065
6.21990286	-176.7758097
6.21991143	-176.888237
6.21992	-176.9153926
6.21992857	-177.1948078
6.21993714	-177.4740642
6.21994571	-177.5587997
6.21995429	-177.8196988
6.21996286	-178.1818853
6.21997143	-178.5853198
6.21998	-178.6027074
6.21998857	-178.6122265
6.21999714	-178.9094457
6.22000571	-179.1556879
6.22001429	-179.337157
6.22002286	-179.7041006
6.22003143	-179.8994305
6.22004	-179.9693748
6.22004857	179.7757081
6.22005714	179.5097568
6.22006571	179.2614745
6.22007429	179.0378875
6.22008286	178.9488832
6.22009143	178.7689633
6.2201	178.6014825
6.22010857	178.2625237
6.22011714	178.1501789
6.22012571	177.7715659
6.22013429	177.7413383
6.22014286	177.4208253
6.22015143	177.1536887
6.22016	177.0402317
6.22016857	176.8337835
6.22017714	176.748303
6.22018571	176.2381767
6.22019429	175.8290794
6.22020286	175.9549189
6.22021143	175.7559975
6.22022	175.4955129
6.22022857	175.2489619
6.22023714	175.0909562
6.22024571	174.9327849
6.22025429	174.7796879
6.22026286	174.4650553
6.22027143	174.2796138
6.22028	174.2587829
6.22028857	174.0195241
6.22029714	173.6595132
6.22030571	173.4294138
6.22031429	173.2001277
6.22032286	172.8861901
6.22033143	172.6818813
6.22034	172.5673476
6.22034857	172.3528972
6.22035714	172.1843122
6.22036571	171.7383884
6.22037429	171.5737305
6.22038286	171.5056295
6.22039143	171.3503586
6.2204	171.174007
6.22040857	170.9415787
6.22041714	170.4833814
6.22042571	170.3988289
6.22043429	170.2626207
6.22044286	169.9800974
6.22045143	169.6748552
6.22046	169.7011282
6.22046857	169.2801801
6.22047714	169.2266508
6.22048571	168.8259926
6.22049429	168.8447643
6.22050286	168.5883509
6.22051143	168.3121064
6.22052	168.0518566
6.22052857	167.8000897
6.22053714	167.8129506
6.22054571	167.4559319
6.22055429	167.2879761
6.22056286	166.9417806
6.22057143	167.0168504
6.22058	166.489513
6.22058857	166.5134566
6.22059714	166.0787761
6.22060571	166.2533611
6.22061429	165.5947322
6.22062286	165.6671528
6.22063143	165.176427
6.22064	165.1799969
6.22064857	164.9200265
6.22065714	164.8380429
6.22066571	164.6037252
6.22067429	164.2556258
6.22068286	164.106682
6.22069143	163.8020978
6.2207	163.5274292
6.22070857	163.3903031
6.22071714	163.318916
6.22072571	163.0259577
6.22073429	162.590757
6.22074286	162.5621697
6.22075143	162.259933
6.22076	162.3046911
6.22076857	162.0100901
6.22077714	161.6629472
6.22078571	161.6747051
6.22079429	161.2411605
6.22080286	161.1048444
6.22081143	160.8342843
6.22082	160.5534227
6.22082857	160.3333425
6.22083714	160.2720504
6.22084571	160.3096947
6.22085429	159.9155727
6.22086286	159.6886335
6.22087143	159.3902302
6.22088	159.1620447
6.22088857	159.1173129
6.22089714	158.9729296
6.22090571	158.628358
6.22091429	158.4070491
6.22092286	158.1577756
6.22093143	157.9332099
6.22094	157.7807675
6.22094857	157.5832776
6.22095714	157.3743142
6.22096571	157.1276214
6.22097429	156.8868246
6.22098286	156.7472636
6.22099143	156.37381
6.221	156.4363881
6.22100857	156.0421565
6.22101714	155.8844144
6.22102571	155.5736055
6.22103429	155.2883408
6.22104286	155.0104826
6.22105143	155.017062
6.22106	154.7272755
6.22106857	154.6718018
6.22107714	154.4489939
6.22108571	154.2661689
6.22109429	154.1182252
6.22110286	153.7537805
6.22111143	153.2961788
6.22112	153.2426244
6.22112857	153.0160568
6.22113714	152.9226616
6.22114571	152.5944009
6.22115429	152.4560957
6.22116286	152.3064358
6.22117143	152.1434395
6.22118	151.8327623
6.22118857	151.5729513
6.22119714	151.1829054
6.22120571	151.1215141
6.22121429	151.0572224
6.22122286	150.7995853
6.22123143	150.6366724
6.22124	150.3408523
6.22124857	150.4151253
6.22125714	149.9841924
6.22126571	149.6806469
6.22127429	149.5536333
6.22128286	149.197632
6.22129143	149.2933797
6.2213	148.7858618
6.22130857	148.744897
6.22131714	148.3304848
6.22132571	148.3352515
6.22133429	147.9828289
6.22134286	147.760321
6.22135143	147.5561683
6.22136	147.4766282
6.22136857	147.4174499
6.22137714	146.8695608
6.22138571	146.8932838
6.22139429	146.6579438
6.22140286	146.4672635
6.22141143	146.1242286
6.22142	145.9433557
6.22142857	145.7740084
6.22143714	145.4867429
6.22144571	145.3408421
6.22145429	144.9798753
6.22146286	144.8370429
6.22147143	144.6664314
6.22148	144.5551919
6.22148857	144.0486659
6.22149714	144.1085136
6.22150571	143.8352188
6.22151429	143.6722601
6.22152286	143.3286789
6.22153143	143.1833594
6.22154	143.1746616
6.22154857	142.6982414
6.22155714	142.7495596
6.22156571	142.3452706
6.22157429	142.1998387
6.22158286	142.0394035
6.22159143	141.7596111
6.2216	141.5009508
6.22160857	141.3941075
6.22161714	141.0938337
6.22162571	140.8283183
6.22163429	140.6498706
6.22164286	140.3630839
6.22165143	140.1872452
6.22166	139.9379372
6.22166857	139.9361115
6.22167714	139.4771726
6.22168571	139.4210199
6.22169429	139.1523818
6.22170286	138.8362586
6.22171143	138.6784215
6.22172	138.6215845
6.22172857	138.3247117
6.22173714	138.1212457
6.22174571	137.9046208
6.22175429	137.7057893
6.22176286	137.3746782
6.22177143	137.2808279
6.22178	136.9384539
6.22178857	136.7388541
6.22179714	136.6835893
6.22180571	136.2587211
6.22181429	136.0852712
6.22182286	135.9449823
6.22183143	135.7855985
6.22184	135.631067
6.22184857	135.2568991
6.22185714	134.9262013
6.22186571	134.9193647
6.22187429	134.844058
6.22188286	134.4698566
6.22189143	134.0759816
6.2219	133.8619988
6.22190857	133.8933989
6.22191714	133.6400967
6.22192571	133.4265207
6.22193429	133.0021619
6.22194286	132.788542
6.22195143	132.9781131
6.22196	132.4475727
6.22196857	132.3254902
6.22197714	132.1282727
6.22198571	131.7883275
6.22199429	131.6901807
6.22200286	131.4959289
6.22201143	130.966611
6.22202	131.0693463
6.22202857	130.7728407
6.22203714	130.5850592
6.22204571	130.2106177
6.22205429	130.2082779
6.22206286	129.8833186
6.22207143	129.8501113
6.22208	129.4657852
6.22208857	129.3613192
6.22209714	128.9041525
6.22210571	128.7473523
6.22211429	128.6058599
6.22212286	128.3659941
6.22213143	128.1259712
6.22214	128.016604
6.22214857	127.5973974
6.22215714	127.4396461
6.22216571	127.2779901
6.22217429	127.1273839
6.22218286	126.9271165
6.22219143	126.6156376
6.2222	126.5814657
6.22220857	126.2814772
6.22221714	126.0096772
6.22222571	125.8268977
6.22223429	125.5635695
6.22224286	125.4268226
6.22225143	125.2352283
6.22226	124.6787939
6.22226857	124.7276502
6.22227714	124.6277426
6.22228571	124.4610847
6.22229429	124.0829465
6.22230286	123.6674584
6.22231143	123.6683802
6.22232	123.3414947
6.22232857	122.9655006
6.22233714	122.9914036
6.22234571	122.6207568
6.22235429	122.508646
6.22236286	122.1963329
6.22237143	121.8605192
6.22238	121.7882244
6.22238857	121.4395094
6.22239714	121.2058835
6.22240571	121.2103089
6.22241429	120.8158867
6.22242286	120.8094182
6.22243143	120.4915661
6.22244	120.3464559
6.22244857	120.017741
6.22245714	119.9665293
6.22246571	119.7707586
6.22247429	119.4558583
6.22248286	119.2011091
6.22249143	118.8801626
6.2225	118.6152593
6.22250857	118.49812
6.22251714	118.3231204
6.22252571	117.9572345
6.22253429	118.1804665
6.22254286	117.6360732
6.22255143	117.4013451
6.22256	117.38647
6.22256857	116.923407
6.22257714	116.7928992
6.22258571	116.5164061
6.22259429	116.1957063
6.22260286	116.2405087
6.22261143	115.9966563
6.22262	115.8502979
6.22262857	115.408899
6.22263714	115.220473
6.22264571	114.8592367
6.22265429	114.831952
6.22266286	114.3725818
6.22267143	114.1519912
6.22268	114.0617731
6.22268857	113.8037056
6.22269714	113.666415
6.22270571	113.4639337
6.22271429	113.2773144
6.22272286	112.8846633
6.22273143	112.6128065
6.22274	112.4898976
6.22274857	112.2315391
6.22275714	112.179543
6.22276571	111.8589016
6.22277429	111.5150639
6.22278286	111.5117097
6.22279143	111.1857606
6.2228	110.8900165
6.22280857	110.8768164
6.22281714	110.5120025
6.22282571	110.2029174
6.22283429	110.2043134
6.22284286	109.7711754
6.22285143	109.5280595
6.22286	109.2865631
6.22286857	109.095125
6.22287714	109.0476093
6.22288571	108.6446262
6.22289429	108.3813207
6.22290286	108.2348886
6.22291143	108.0099337
6.22292	107.74864
6.22292857	107.5925359
6.22293714	107.3748342
6.22294571	107.1328311
6.22295429	106.9868079
6.22296286	106.6283371
6.22297143	106.4598338
6.22298	106.2795995
6.22298857	106.0844145
6.22299714	105.8229607
6.22300571	105.4787668
6.22301429	105.3657619
6.22302286	105.22204
6.22303143	104.8377646
6.22304	104.7049339
6.22304857	104.4631506
6.22305714	104.2332574
6.22306571	104.1029169
6.22307429	103.7566943
6.22308286	103.4504647
6.22309143	103.2399022
6.2231	103.0380003
6.22310857	102.7744184
6.22311714	102.6959176
6.22312571	102.4861552
6.22313429	102.1214875
6.22314286	101.9594198
6.22315143	101.7428075
6.22316	101.6789368
6.22316857	101.3465792
6.22317714	100.8666767
6.22318571	100.7666806
6.22319429	100.5237174
6.22320286	100.4822205
6.22321143	100.1501552
6.22322	99.93966598
6.22322857	99.63141019
6.22323714	99.42928541
6.22324571	99.30633546
6.22325429	99.01125299
6.22326286	98.66111303
6.22327143	98.52540404
6.22328	98.2571464
6.22328857	97.96705285
6.22329714	97.80785393
6.22330571	97.67551127
6.22331429	97.35936201
6.22332286	97.18780378
6.22333143	96.94377138
6.22334	96.69990579
6.22334857	96.42291282
6.22335714	96.1780443
6.22336571	95.94476186
6.22337429	95.79064546
6.22338286	95.67504632
6.22339143	95.52691569
6.2234	95.31388025
6.22340857	94.89038131
6.22341714	94.75982891
6.22342571	94.475752
6.22343429	94.14295247
6.22344286	94.02079104
6.22345143	93.90123813
6.22346	93.61183262
6.22346857	93.33798886
6.22347714	93.19145434
6.22348571	92.78811501
6.22349429	92.51447297
6.22350286	92.5181063
6.22351143	92.15512541
6.22352	91.98507601
6.22352857	91.61855034
6.22353714	91.68924622
6.22354571	91.22304841
6.22355429	91.14532721
6.22356286	90.82094008
6.22357143	90.42257086
6.22358	90.37851694
6.22358857	90.09268086
6.22359714	89.78982467
6.22360571	89.7207027
6.22361429	89.43900457
6.22362286	89.25734176
6.22363143	88.95009308
6.22364	88.88243731
6.22364857	88.39608329
6.22365714	88.32925261
6.22366571	87.99162498
6.22367429	87.7695544
6.22368286	87.76085409
6.22369143	87.32215062
6.2237	87.31974904
6.22370857	86.98376845
6.22371714	86.5923703
6.22372571	86.49713436
6.22373429	86.22153072
6.22374286	85.94574796
6.22375143	85.68694851
6.22376	85.67398282
6.22376857	85.34885228
6.22377714	85.04033841
6.22378571	84.75413844
6.22379429	84.49872514
6.22380286	84.25065215
6.22381143	84.31851716
6.22382	84.00215771
6.22382857	83.87909456
6.22383714	83.49960199
6.22384571	83.33179367
6.22385429	83.16851
6.22386286	82.8516074
6.22387143	82.55321562
6.22388	82.24568723
6.22388857	82.37384714
6.22389714	82.01844406
6.22390571	81.70890358
6.22391429	81.57614311
6.22392286	81.20618176
6.22393143	80.99973495
6.22394	80.51974292
6.22394857	80.62281895
6.22395714	80.11712418
6.22396571	79.9742148
6.22397429	80.00020209
6.22398286	79.6143528
6.22399143	79.39126452
6.224	79.18485091
6.22400857	79.18672779
6.22401714	78.87850559
6.22402571	78.48712677
6.22403429	78.30669205
6.22404286	78.03803924
6.22405143	77.89494873
6.22406	77.64352584
6.22406857	77.36739505
6.22407714	77.22928007
6.22408571	77.1530021
6.22409429	76.67095534
6.22410286	76.55148742
6.22411143	76.15737332
6.22412	76.23888279
6.22412857	75.77852147
6.22413714	75.53764702
6.22414571	75.31930794
6.22415429	75.15123585
6.22416286	75.17588366
6.22417143	74.83574429
6.22418	74.56547701
6.22418857	74.09113954
6.22419714	74.02926184
6.22420571	73.91779815
6.22421429	73.47416707
6.22422286	73.39301761
6.22423143	73.27743588
6.22424	72.89644963
6.22424857	72.74506225
6.22425714	72.51451449
6.22426571	72.23230524
6.22427429	71.98685808
6.22428286	71.94356286
6.22429143	71.71609084
6.2243	71.36770217
6.22430857	71.21451042
6.22431714	70.98459158
6.22432571	70.54516611
6.22433429	70.6712541
6.22434286	70.18993015
6.22435143	69.9349612
6.22436	69.82371731
6.22436857	69.65129633
6.22437714	69.4745574
6.22438571	68.97729295
6.22439429	68.96163978
6.22440286	68.70594974
6.22441143	68.5912302
6.22442	68.23500278
6.22442857	68.19350465
6.22443714	67.97980991
6.22444571	67.25981838
6.22445429	67.49595677
6.22446286	67.11221149
6.22447143	66.87816855
6.22448	66.93820718
6.22448857	66.71600493
6.22449714	66.21814118
6.22450571	66.06641031
6.22451429	65.9801933
6.22452286	65.61735158
6.22453143	65.37169221
6.22454	65.06654768
6.22454857	64.93904104
6.22455714	64.7847126
6.22456571	64.6956446
6.22457429	64.45256604
6.22458286	64.25719405
6.22459143	63.81574849
6.2246	63.61820798
6.22460857	63.69553558
6.22461714	63.27390637
6.22462571	63.25686789
6.22463429	62.79016755
6.22464286	62.67305477
6.22465143	62.63819233
6.22466	62.29842446
6.22466857	61.97621733
6.22467714	61.85710277
6.22468571	61.54389786
6.22469429	61.32204452
6.22470286	61.09009683
6.22471143	61.03861396
6.22472	60.85201549
6.22472857	60.36353422
6.22473714	60.15748839
